Lname,Fname,Freq,Times,Rank,Regiment
PAULET,LUCIEN,440147,Private,0
PAVLUCHUK,ANTONY,448193,Private,0
PAYNE,ALBERT EDWARD,401853,Private,0
PEARCE,ROBERT HENRY,18330,Private,0
PEARSON,WILLIAM RICHARD,110443,Corporal,0
PEEL,ROGER EDWARD,3443,Lance Corporal,0
PEGG,GILBERT JOSEPH MARTIN,106034,Sergeant,0
PELLY,WILLIAM FRANCIS HENRY,,Captain,0
PELTIER,ALBERT,417066,Private,0
PENNY,ALEXANDER HAYWARD,A/10931,Private,0
PENTZ,RICHARD ARTHUR,67961,Private,0
PEPIN,ROSARIO,439345,Private,0
PERKINS,JOHN BURTON,McG/74,Private,0
PERKINS,JOHN WILLIAM,G/8987,Private,0
PERRATT,JACK,A/22771,Private,0
PERRIN,WILLIAM,602478,Private,0
PERRY,OSBORNE JONATHAN,A/38068,Private,0
PERRY,WILLIAM CLAUDE,,Second Lieutenant,0
PETERS,JOHN,84511,Private,0
PETERS,WILLIAM EDWIN,A/11159,Private,0
PHIBLIN,JOHN,427159,Private,0
PHILIPPS,ARTHUR OWEN,117043,Sergeant,0
PHILLIPS,EARLE MERRITT,McG/73,Lance Corporal,0
PHILLIPS,PERCY JAMES,A/28693,Private,0
PICARD,JOSEPH JOHN,A/38321,Private,0
PIGEON,GEORGE,448197,Private,0
PILKINGTON,JOSEPH,29242,Private,0
PILON,EDOUARD,1467,Private,0
PIQUETTE,OZELIE,61471,Private,0
PLATT,ARTHUR,628579,Private,0
POCHA,RODERICK,A/24209,Private,0
POINTER,STANLEY AUGUSTUS,A/24069,Private,0
POLLARD,ALEXANDER,305581,Driver,0
POLLARD,STEPHEN REDPATH,437091,Private,0
POPE,HENRY BALDWIN,628075,Private,0
PORTEOUS,WILLIAM FREDRICK,136118,Private,0
PORTER,HARRY HORTON,38034,Lance Corporal,0
PORTER,PHILLIP,G/5619,Private,0
PORTER,THOMAS,4437,Private,0
POTTINGER,HENRY,648725,Private,0
POTTS,WILLIAM,A/40570,Private,0
POTVIN,ALEXANDER,113492,Private,0
POWELL,CLAUD HAMILTON,40473,Gunner,0
POZNIK,JOSEPH WALTER,823849,Private,0
PRATT,T G,23224,Private,0
PRESHONG,BERTH,A/44163,Private,0
PRITCHARD,FREDERICK GARFIELD,86198,Gunner,0
PROCTOR,ROBERT,2152,Sapper,0
PROVENCHER,DOLPHIS,28079,Private,0
PUGH,THOMAS LEIGH,168470,Private,0
PULLAR,FRANK,404917,Private,0
PULMAN,JOHN EDGAR,426761,Private,0
QUINN,ALEXANDER FILLMORE,16685,Lance Corporal,0
RABY,ARTHUR GEORGE,26117,Private,0
RAE,DAVID,1094557,Private,0
RAINEY,JOHN,A/20451,Private,0
RALPH,JOHN GRAY,,Second Lieutenant,0
RANKINE,MATTHEW TEASDALE,108476,Private,0
READ,DAVID GEORGE,A/10998,Private,0
REES,HERBERT JOHN,A/381OO,Private,0
REEVES,ROBERT,4472,Private,0
REGAN,JOSEPH FRANCIS,426083,Private,0
REID,FRANK LIONEL,66276,Private,0
REID,GEORGE,401229,Private,0
REID,WILLIAM,458065,Private,0
RENNIE,ALEXANDER,319875,Gunner,0
RENNOLDSON,DAVID BENEDICT,A/10927,Private,0
RHODES,WILLIAM HERBERT,,Second Lieutenant,0
RIACH,ALEXANDER,460891,Private,0
RIACH,HARRY ALEXANDER,McG/214,Private,0
RICE,WILCOX HARMIN MAITLAND,675838,Private,0
RICHARDS,FREDERIC CHARLES,106509,Private,0
RICHARDSON-JONES,CHARLES HARRY,,Second Lieutenant,0
RIDLER,ROBERT JOHN,373,Private,0
RIDLEY,FREDERIC WILLIAM,A/22772,Private,0
RIGGALL,,603246,Private,0
RILEY,THOMAS,,Captain,0
RITTENHOUSE,HERBERT,McG/78,Corporal,0
ROBB,WILLIAM,A/26903,Corporal,0
ROBERTS,JOHN,301,Private,0
ROBERTSON,JOHN LOUIS ARMOUR,McG/80,Sergeant,0
ROBINSON,WILLIAM,452577,Private,0
ROGERS,CLARENCE ELIAS,,Second Lieutenant,0
ROGERS,GEORGE,4191,Private,0
ROGERS,OLIVER JOHN,L/7375,Corporal,0
ROLPH,JOHN COLCLOUGH,446755,Private,0
ROONEY,JAMES,A/44843,Corporal,0
ROSE,HOWARD FREDERICK,461909,Private,0
ROSLING,FREDERICK THOMAS,443310,Private,0
ROSS,CHARLES,622715,Private,0
ROUGH,ALEXANDER,,Captain,0
ROUQUETTE,JOHN HECTOR,,Second Lieutenant,0
ROWE,THOMAS HALL,430037,Lance Corporal,0
ROWLEY,EDGAR HUGH,66141,Private,0
ROY,TELESPHARE,69847,Private,0
RUSSELL,JAMES ALFRED,L/27550,Regimental Sergeant Major (WO.I),0
RYAN,MATTHEW WILLIAM,454510,Private,0
RYAN,WILLIAM,16836,Private,0
RYCKMAN,EDWARD GURNEY,,Second Lieutenant,0
SACHS,ROY TESSIEY SEAVER,,Lieutenant,0
SAIDLER,THOMAS,A/36090,Private,0
SALE,RAYMOND CHARLES,623197,Private,0
SALMON,ROBERT SWAINE,436633,Private,0
SALTER,FRANK,441128,Private,0
SAMPSON,LEWIS FREDERICK,439136,Private,0
SANDFORD,WILLIAM,754864,Private,0
SARA,JOHN THOMAS LEONARD,,Lieutenant,0
SAUNDERS,ERNEST WALTER,A/44215,Private,0
SAUNDERS,HENRY,G/8552,Private,0
SAUVE,ISAI,62261,Private,0
SAVOIE,FRANK,445138,Private,0
SAWYER,CHARLES QUINTON,,Captain,0
SCALE,GEORGE DEVEREUX,,Captain,0
SCHOFIELD,RALPH EDWARD,A/15108,Private,0
SCHRAM,GARRAT HIRAM LORNE,109589,Private,0
SCOTT,ALEXANDER,424487,Private,0
SCOTT,FREDERICK JOSEPH,460612,Private,0
SCOTT,JOHN ALBERT,312881,Gunner,0
SCOTT,JOHN AMEY,A/21081,Private,0
SCOTT,ROBERT,7656,Corporal,0
SCOURFIELD,JOHN REES,A/36104,Corporal,0
SCRANTON,JOHN SAMUEL,414642,Private,0
SCRIMSHAW,FREDERICK,464397,Private,0
SEVIN,MONTAGUE CHARLES,551102,Lance Corporal,0
SHANNON,JOSEPH,427527,Private,0
SHAW,CHARLES WALLACE,A/24037,Private,0
SHAW,HENRY,27761,Private,0
SHAW,THOMAS,A/22523,Private,0
SHAW,WILLIAM ISADORE,M2/152929,Private,0
SHEPHERD,ALEXANDER,424360,Private,0
SHERIDAN,BRYAN,11 1452,Corporal,0
SHERMAN,LAURENCE SHUSTER,7933,Corporal,0
SHIELD,JAMES COLEMAN,,Captain,0
SHIELDS,ROBERT ALLAN,A/20569,Private,0
SHORT,THOMAS,502710,Sapper,0
SIBLEY,JOHN JAMES,8176,Private,0
SIDDELL,THOMAS CURRIE,6277,Lance Corporal,0
SIDEBOTTOM,CHARLES SAMUEL,A/40202,Private,0
SIMMONS,EDMOND JOSEPH,445321,Private,0
SIMMONS,HARMAN JOSEPH,412158,Private,0
SIMPSON,COLIN,,Second Lieutenant,0
SIMPSON,FRANK,81798,Private,0
SIMPSON,HENRY,16664,Private,0
SINCLAIR,COLIN MCLEOD,27254,Private,0
SINCLAIR,JOHN PEARSON,19640,Lance Corporal,0
SINCLAIR,RUBEN,139694,Private,0
SINGER,ARCHIBALD PHILIP FREDERICK,A/24218,Private,0
SINNOTT,ELMER,117534,Lance Corporal,0
SKIDMORE,REGINALD,A/20117,Private,0
SLATTER,WILLIAM HENRY,T/22368,Driver,0
SLOCUM,HERBERT SPENCER,129333,Private,0
SMALLWOOD,HARRY,8012,Private,0
SMITH,ADNETE JAMES,439128,Corporal,0
SMITH,ALEXANDER,153299,Private,0
SMITH,ALEXANDER,66270,Private,0
SMITH,ARCHIBALD FLEMMING,22647,Private,0
SMITH,BENJAMIN DAVID,R/4634,Private,0
SMITH,CECIL,A/4203,Lance Corporal,0
SMITH,CHARLES,McG/173,Private,0
SMITH,CYRIL WALTER,428024,Private,0
SMITH,JOHN,1174,Driver,0
SMITH,LESLIE CLYDE,A/40795,Private,0
SMITH,MCP,155041,Private,0
SMITH,MURDOCH,66199,Private,0
SMITH,ROBERT,6897,Serjeant,0
SMITH,STUART,488754,Private,0
SMITH,WILLIAM,114408,Private,0
SMITH,WILLIAM,628953,Private,0
SMYTH,JAMES VICTOR,3693,Private,0
SMYTH,SYDNEY ROY,113561,Private,0
SNYDER,CHARLES WILLIAM,A/10904,Private,0
SOUPER,NOEL BEAUMONT,,Second Lieutenant,0
SPALDING,JOHN,24969,Private,0
SPENCER,HUGH,111467,Lance Corporal,0
SPICE,ALBERT GEORGE,A/767,Private,0
SPLICER,ANGUS,A/11019,Private,0
SPOONER,WALTER BROWN,4786,Private,0
SPRUYT DE BAY,MICHEL HUBERT ALEXANDER,,Lieutenant,0
STANFORD,FREDERICK,73410,Private,0
STAPLES,RICHARD,678729,Private,0
STARLING,GEORGE THOMAS,6506,Private,0
STARRS,EDWARD,446138,Private,0
STATE,CHARLES HENRY GEORGE,A/4027,Private,0
STEEDS,FREDERICK HENRY,79677,Private,0
STEPHENS,GEOFFREY DUNCAN,,Second Lieutenant,0
STEPHENS,HENRY WILLIAM,A/38092,Private,0
STEPHENS,LAURENCE DE KALISZ,,Lieutenant,0
STEPHENSON,JOHN,A/34136,Sergeant,0
STEPHENSON,OLAF STEPHEN,1476,Private,0
STEVENS,PETER MELVILLE,A/22682,Private,0
STEWART,GEORGE JAMES,A/20108,Lance Serjeant,0
STOKES,JOHN HENRY,153296,Private,0
STOKES,ROY GEORGE EDWARD,460368,Private,0
STOREY,FRED,489375,Private,0
STRIKER,FRANK HAROLD,McG/86,Private,0
STUART,RALPH BYRNE,A/44248,Private,0
STURCH,ALBERT,19709,Private,0
STURGEON,JAMES H,422909,Private,0
SUMNER,JOSHUA,441763,Private,0
SWAN,LEONARD CHARLES,623103,Private,0
SWARDFAGER,FREDERICK,111591,Private,0
SWARDFAGER,FREDERICK,111591,Private,0
SWEENEY,TRACEY THOMAS,470981,Private,0
SWIFT,FREDERICK MORRIS,154,Bombardier,0
TAGGART,HERBERT,,Second Lieutenant,0
TANTER,WILLIAM,A/26208,Private,0
TAPP,ELIAS,416252,Private,0
TARR,VICTOR,603266,Private,0
TAYLOR,CHARLES MARSHALL,602530,Lance Corporal,0
TAYLOR,GEORGE,2521,Private,0
TAYLOR,HERBERT OMER,1885,Gunner,0
TAYLOR,WILLIAM,501126,Sapper,0
TESSIER,FELIX,416545,Private,0
TETRAULT,ADELARD,438853,Private,0
THERIAULT,NECTAIRE,A/44129,Private,0
THOMAS,CHARLES,9252,Private,0
THOMAS,WALTER FREDERICK,109641,Private,0
THOMPSON,CHARLES THOMAS,412632,Private,0
THOMPSON,VICTOR,230,Corporal,0
THORLAKSON,JOHANNAS STEPHEN,A/22729,Private,0
THORPE,WILLIAM REGINALD,31740,Lance Corporal,0
TOPE,WHITNEY,A/44218,Private,0
TOPHAM,JAMES ALEXANDER,A/36379,Private,0
TOWER,ROY ELLSWORTH,111490,Corporal,0
TRACEY,BOYLE,111491,Private,0
TREE,GEORGE,A/36313,Private,0
TRENTESAUX,ALBERT,4613,Private,0
TREVITHICK,JOSEPH DAVEY,406192,Private,0
TRICKETT,WILLIAM FRANK,A/22348,Corporal,0
TRIPP,CHARLES,2848,Sapper,0
TROTTER,CHARLES EDWARD,145102,Corporal,0
TUCKER,ALEXANDER EWING,McG/91,Private,0
TUCKFIELD,FRANCIS EDWARD,127039,Private,0
TURK,HERBERT JAMES,45313,Lance Corporal,0
TURNER,ARCHIE,53745,Private,0
TURNER,CHARLES,A/34894,Private,0
TURNER,JAMES,4804,Private,0
TURNER,JOHN,418945,Private,0
TURNER,REGINALD STANLEY,21917,Private,0
TURPIN,JOHN CHARLES,7955,Private,0
TYERMAN,WALTER,419176,Private,0
URQUHART,JOHN WILLIAM,447271,Private,0
URWIN,JOHN GEORGE,12601,Private,0
UTLEY,EDWIN,McG/264,Private,0
VALLEE,BENJAMIN,1523,Private,0
VALLET,WILLIAM,45344,Sapper,0
VAN ALLEN,KENNETH MARSDEN,,Flight Sub Lieutenant,0
VAN LUVEN,LORNE,409245,Private,0
VANDER SMISSEN,WILLIAM HENRY VICTOR,,Captain,0
VAUGHAN,EDWARD WILMOT,,Second Lieutenant,0
VEITCH,ARCHIEBALD FLEMING,407045,Private,0
VEITCH,FREDERICK WALKER,437888,Private,0
VENABLES,CORNELIUS,446407,Private,0
VICKERS,SYDNEY BALLENTINE,67647,Corporal,0
VIENS,OMER,34548,Private,0
WADE,WATSON,McG/99,Private,0
WAGSTAFF,SYDNEY,446495,Private,0
WAKEFIELD,HENRY,144954,Private,0
WALKER,ANDREW,A/305,Private,0
WALKER,EDWARD,A/24245,Private,0
WALKER,ERNEST WILLIAM,A/24074,Private,0
WALLACE,CHARLES,17066,Private,0
WALLACE,MARK,A/20578,Private,0
WALLACE,WILLIAM,627,Private,0
WALLIS,ALEXANDER,25656,Lance Sergeant,0
WANGO,FRANK,G/9971,Private,0
WARD,GEORGE BARKER,213954,Private,0
WARD,HARRY,622658,Private,0
WARDE,BASIL CHARLES CONROY,,Second Lieutenant,0
WARDEN,WALTER GEORGE,,Captain,0
WAREHAM,MARTIN,A/20581,Corporal,0
WARREN,JAMES,A/22693,Private,0
WARRILOW,ARTHUR,A/20576,Private,0
WATERHOUSE,LEONARD ARTHUR,436281,Private,0
WATERS,CHARLEY,429726,Private,0
WATSON,MELVILLE GORDON,24248,Corporal,0
WATSON,WILLIAM HENRY,A/4232,Private,0
WATTS,ROBERT WALKER,McG/247,Private,0
WEARE,GEORGE COOMER,A/587,Private,0
WEBB,CHARLES,144968,Private,0
WEBBER,FREDERICK,154780,Corporal,0
WEBSTER,LISTER OLNY,,Major,0
WEIR,CHARLES,A/24249,Private,0
WELCH,JAMES STANLEY LIGHTFOOT,,Lieutenant,0
WELDON,INGRAM DALE,424499,Private,0
WEST,EDWARD LYNN,,Captain,0
WESTON,WHITFORD WELLS,,Lieutenant,0
WHEATLEY,HARDING KIRKPATRICK,A/6742,Private,0
WHITE,FRANK,7173,Private,0
WHITE,HAROLD EDGAR,432049,Private,0
WHITE,JOSEPH,437020,Private,0
WHITE,PHILIP HENRY,469377,Private,0
WHITEHEAD,EDWARD ASHWORTH,,Captain,0
WHITTAKER,ROGER D'ARCY ADJT,,Captain,0
WHITTIER,DOUGLAS H,,Flight Sub Lieutenant,0
WHYLD,WILLIAM JOSEPH,167129,Private,0
WHYNOTT,CHARLES SCOTT,A/15216,Lance Corporal,0
WICKHAM,WILLIAM GORDON,A/482,Private,0
WIDDICOMBE,CHARLES LIONEL,41403,Bombardier,0
WIDDOWSON,WILLIAM,1,Private,0
WIDEL,GUSTAFF,187734,Private,0
WIFFEN,FREDERICK,602874,Private,0
WIFFEN,WILLIAM JOHN,A/22177,Private,0
WILCOX,FREDERICK ALEXANDER,,Lieutenant,0
WILCOX,HARRY,742927,Private,0
WILDE,JAMES,408158,Private,0
WILKINS,ROBERT,114205,Private,0
WILKS,HAROLD,478002,Private,0
WILLEY,CHESTER MATTHEW,,Second Lieutenant,0
WILLIAMS,COURTNEY,167119,Private,0
WILLIAMS,EDWARD TUDOR,18370,Private,0
WILLIAMS,RONALD CHARLES,418947,Private,0
WILLIAMS,WALTER,491112,Private,0
WILLIAMS,WILLIAM,7512,Lance Corporal,0
WILLIAMSON,JOSEPH,A/36098,Private,0
WILLIAMSON,PERCY,7003,Serjeant,0
WILLOCK,ROBERT ARMOUR,A/34783,Private,0
WILSON,ALEX,1075374,Private,0
WILSON,EDWIN DONALD,McG/273,Lance Corporal,0
WILSON,GEORGE THOMAS,McG/94,Corporal,0
WILSON,MELVIN GEORGE,426271,Private,0
WINKLEY,ROY,266363,Private,0
WINTERS,NICHOLAS FRANCIS,307403,Private,0
WOLFE,EDWIN THOMAS,A/24241,Private,0
WOOD,CHARLES PATRICK,18721,Private,0
WOOD,JAMES MUGFORD,478027,Private,0
WOOD,LOUIS PEARSON,A/4243,Sapper,0
WOODS,ALEXANDER CHARLES,113050,Private,0
WOODSIDE,HUGH MARR,,Second Lieutenant,0
WOODWORTH,ALEXANDER,406924,Private,0
WOOLLATT,PHILIP REGINALD,,Second Lieutenant,0
WORBOY,FREDERICK,110618,Private,0
WRAY,ROBERT WARDLE,123572,Private,0
WRIGHT,MEIKLEJOHN,33493,Private,0
WRIGHT,RICHARD THOMAS,457425,Private,0
WRIGHT,WILLIAM JOHN,A/10255,Private,0
WRIGHT,WILLIAM ROBERTSON,427772,Private,0
WYNN,LORENZO,IO/329,Private,0
YUILL,ALBERT EDWARD,McG/249,Private,0
ABEL,WILLIAM OSBORNE,429513,Private,0
ACKERMAN,ARTHUR ROSS,,Lieutenant,0
ADAIR,WILBERT,406241,Private,0
ADAM,CHALLES,434640,Corporal,0
ADAM,HORMISDAS,120836,Private,0
ADAMS,WINTOUR MAURICE,79360,Corporal,0
AIKEN,JAMES DOUGLAS,,Second Lieutenant,0
AIKENS,JOHN WILSON,54125,Private,0
AIRTH,ROB ROY,59004,Private,0
AITCHISON,JAMES,441507,Private,0
ALEXANDER,JOHN ALLISTER,152259,Private,0
ALLEN,FREDERICK JOHN,A/40269,Private,0
ALLEN,MORTON BOSTWICK,80111,Private,0
ALLEN,STANLEY EDISON,141136,Private,0
ALLEY,ERIC ELGIN,454634,Private,0
ALLPORT,ALFRED THOMAS,,Private,0
AMOS,GEOERGE (SEPTIMUS),1318,Private,0
ANDERSON,JOHN,414345,Private,0
ANDERSON,WILLIAM,A/20481,Corporal,0
ANDREWS,WILLIAM DAVID,4575,Private,0
ANSLEY,ALFRED JAMES,,Major,0
ANSON,RICHARD MEANLEY,107069,Private,0
ARBICK,EDWARD,177856,Private,0
ARCHBALD,FREDERICK FROTHINGHAM,,Lieutenant,0
ARCHER,JOHN,A/40158,Private,0
ARGUE,JAMES ROY,64004,Private,0
ARMBURG,LINCOLN ABRAHAM,488853,Private,0
ARMITAGE,HAROLD,A/38132,Corporal,0
ARMSTRONG,ANDREW,184030,Private,0
ARMSTRONG,ELIJA ARTHUR,477014,Private,0
ARMSTRONG,PERCIVAL,McG/3,Corporal,0
ARSENAULT,HARRY,69019,Private,0
ASH,CHARLES WILLIAM,A/26427,Private,0
ASHMAN,ARTHUR CHARLES,602660,Private,0
ASHWIN,GILBERT,VR/4509,Leading Seaman,0
ASQUITH,VERNON,463218,Lance Corporal,0
ATKINSON,JAMES MORTON,628581,Private,0
ATKINSON,WILLIAM,428174,Private,0
ATTERBURY,LEWIS JOHN ROWLEY,,Second Lieutenant,0
ATTOE,FREDERICK HAROLD,401995,Private,0
AYLWARD,JOHN JOSEPH,713200,Private,0
AYRES,FLOYD,6102,Lance Corporal,0
AYTOUN,FREDERICK ERNEST,,Major,0
BABINEAU,JOHN BAPTISTE,158.5714286,Private,0
BAGNALL,HENRY WARREN HARRY,401480,Private,0
BAGSLEY,HARRY EDMOND,A/11008,Private,0
BAILEY,JOHN CHARLES,437213,Private,0
BAIN,JAMES ALEXANDER,602560,Private,0
BAIRD,GEORGE,186370,Private,0
BAIRD,LOUDOUN,487496,Private,0
BAIRD,WILLIAM EDWIN,454306,Private,0
BAKER,EDWARD,A/38084,Private,0
BAKER,EDWARD,,Captain,0
BAKER,HAROLD CARL,,Second Lieutenant,0
BAKER,THOMAS MASSEY,,Lieutenant,0
BALL,LOUIS HENRY,A/2446,Corporal,0
BANKS,WILLIAM,2892,Private,0
BANN,MURRAY,622725,Private,0
BANNISTER,WILLIAM HARVEY,41463,Gunner,0
BANZ,ALFRED,306832,Private,0
BARBER,FRANK,410014,Private,0
BARNES,ROBERT,432005,Private,0
BARR,HERBERT CARRICK,,Second Lieutenant,0
BARR,JAMES,A/2979,Company Sergeant Major,0
BARR,JAMES STEVENSON,,Lieutenant,0
BARRAUD,JEAN,472061,Private,0
BARRETT,EPHRAIM,427633,Private,0
BARSS,HAROLD,117128,Sergeant,0
BARTON,ALBERT,415134,Private,0
BASSETT,JOSEPH ALBURN,477046,Private,0
BATES,ALBERT ARTHUR,2836,Sergeant,0
BATES,BERARD JOHN,,Lieutenant,0
BAVERSTOCK,HARWARD HENRY,420937,Corporal,0
BEACH,LE BARON,435257,Private,0
BEALE,OSCAR CHILD,,Second Lieutenant,0
BEATTY,CARL JOHN,,Second Lieutenant,0
BEAUREGEARD,PHILIAS,455677,Private,0
BEAUSOLEIL,MOSES,A/36543,Private,0
BEDARD,HENRI,121281,Private,0
BEDARD,WILFRED,416193,Private,0
BEEDELL,HARRY,410020,Private,0
BEGG,JAMES,199066,Private,0
BELANGER,ALBANY,448330,Private,0
BELISLE,JEAN LOUIS,438714,Private,0
BELL,DAVID HUNTER,,Captain,0
BELLEFLEUR,OVILA,416934,Private,0
BEMISTER,WALTER BRYAR,409677,Private,0
BENNETT,FRANK,193452,Private,0
BENOIT,SIMON JAMES,80278,Private,0
BERNARD,JEAN,442949,Private,0
BERNIER,JOSEPH,121189,Private,0
BERRYMAN,GEORGE,A/44778,Private,0
BERTRAND,ALFRED JOSEPH,121330,Private,0
BESNER,OVILA,417019,Private,0
BETTS,CHARLES,8217,Private,0
BEVAN,GEORGE,L/9364,Lance Corporal,0
BEYER,FRANK,69091,Private,0
BIGLAND,RICHARD KNOTT,1055,Lance Serjeant,0
BILLMAN,WALTER MELVILLE,,Second Lieutenant,0
BINGHAM,ALEXANDER JOHN,55799,Private,0
BISAILLON,JOSEPH,1078649,Pioneer,0
BISSETT,RODERICK,A/38134,Private,0
BISSETT,WILLIAM,295,Gunner,0
BISSONNETTE,WILFRED,26415,Private,0
BJARNASON,BARNEY,186022,Private,0
BLACK,JAMES,418849,Lance Serjeant,0
BLACK,JOHN ALLISON,126209,Private,0
BLACKBURN,GEORGE,140607,Private,0
BLACKMORE,FREDERICK WILLIAM,86246,Driver,0
BLAIR,JAMES,8525,Private,0
BLAIR,JAMES KENT,,Lieutenant,0
BLAIS,HERMENEGILDE,120986,Private,0
BLAKE,ALEXANDER COWAN,153008,Private,0
BLAKE,PATRICK JOHN LASCELLES,427682,Private,0
BLAKEY,GEORGE,,Second Lieutenant,0
BLEZARD,THOMAS,443577,Private,0
BOCKING,FRANCIS JAMES,A40060,Private,0
BOILEAU,JOSEPH RENE,A24091,Private,0
BOISVERT,LEON,145211,Private,0
BONNEVIE,HYPOLITE,22708,Corporal,0
BOTHAMLEY,WILLIAM BROUGHTON,,Second Lieutenant,0
BOUCHER,EDGAR ALLEN,,Captain,0
BOURASSA,WILFRED,448113,Private,0
BOUTILIER,SAMUEL MCKENZIE,469309,Private,0
BOUVET,TELESTHORE,788802,Private,0
BOWEN,SIDNEY,186753,Private,0
BOWER,JOHN HENRY,28682,Private,0
BOWMAN,ERNEST GEORGE,724609,Private,0
BOWNESS,GEORGE COLE,A/11114,Private,0
BRADBURY,EDWIN ARTHUR,2972,Private,0
BRADFORD,REUBEN CARMAN,McG/222,Lance Corporal,0
BRADLEY,ALEXANDER,135264,Private,0
BRADY,SAMUEL WESLEY,410032,Private,0
BRASH,CHARLES,171283,Private,0
BRAZEAU,ELIE,201125,Private,0
BRECKELL,ROBERT JAMES,74106,Lance Corporal,0
BRENNAN,THOMAS,2,Private,0
BRETON,NAPOLEAN,448979,Private,0
BRICKMAN,HUGH MARTON G,,Lieutenant,0
BRIGDEN,PERCIVAL,27860,Company Sergeant Major,0
BRIMER,CHARLES TORRYBURN,,Flight Sub Lieutenant,0
BROADBRIDGE,BARNABUS,405201,Private,0
BROCKLEHURST,JAMES FRANCIS,0.015313936,Private,0
BRODEUR,ERNEST,417248,Private,0
BROOKE-SMITH,EDWARD CHARLES,16753,Private,0
BROOKS,EARL,A/44117,Corporal,0
BROWN,JACK IOOSOS,,Private,0
BROWN,JAMES GRAHAM,IO/123,Private,0
BROWN,JOSEPH,A/40424,Lance Corporal,0
BROWN,MCQ,622042,Sergeant,0
BROWN,WILFRED EWART,453604,Private,0
BROWNE,HOWARD IRWIN BROOK,180589,Private,0
BROYAK,VLADIMIR,417944,Private,0
BRUNTON,GEORGE,A/40428,Lance Corporal,0
BRYCE,CECIL ELMAS,A/10755,Private,0
BUCKLEY,EVERETT THOMAS EDWARD,172111,Private,0
BUNYAN,NICOL,183664,Private,0
BURGESS,IVOR JOHN,A/20247,Sergeant,0
BURKE,WILLIAM,632530,Private,0
BURKE,WILLIAM,113121,Private,0
BURNES,WILLIAM ALBERT,454219,Corporal,0
BURROWS,H J,453732,Private,0
BUSS,ROBERT ARTHUR,163971,Private,0
BUTCHART,ROLAND JAMES,463225,Private,0
CADE,GEORGE,452658,Private,0
CAHILL,EDWARD J,20954,Private,0
CAINE,JOHN,43039,Private,0
CALDWELL,GEO CLELLAND,113125,Private,0
CAMERON,EWAN DONALD,Deal/696(S),Sapper,0
CAMERON,FRANK,478,Private,0
CAMPBELL,COLIN,A/44440,Private,0
CAMPBELL,JOHN,331800,Private,0
CAMPBELL,NELSON,A/101,Private,0
CAMPBELL,THOMAS GEORGE,16410,Corporal,0
CANADA,CHARLES,1021160,Private,0
CANDIBLE,THOMAS,59130,Private,0
CANNON,CHARLES MYERS,455847,Private,0
CARLYLE,WILLIAM MACKAY,,Second Lieutenant,0
CARMEN,CHARLES,477153,Private,0
CARMICHAEL,ROBERT,141875,Private,0
CARRICK,LAWRENCE STANLEY,,Lieutenant,0
CARRIERE,ONESIME,10112590,Private,0
CARROLL,TIMOTHY,18791,Sergeant,0
CARRUTHERS,WILLIAM HARVEY,73231,Private,0
CARSON,IVAN NEWTON,87146,Gunner,0
CARVER,EDWIN FRANCIS,147533,Private,0
CASEY,CHARLES FREDERICK,,Lieutenant,0
CASEY,WILLIAM ARCHER,,Major,0
CATER,ALBERT FRANCIS,A/2044,Lance Serjeant,0
CATER,HUBERT,A/2040,Private,0
CAVALLERO,EMILIO,442558,Private,0
CAYLEY,LEONARD,447316,Sapper,0
CHADWICK,HERBERT,2.625,Private,0
CHADWICK,PERCY EDWARD,13850,Private,0
CHAMBERLAIN,ARTHUR,307339,Private,0
CHAMBERLAIN,WILLIARD WATT,59149,Sergeant,0
CHAMPAGNE,WILFRED,62112,Private,0
CHANDLER,HARDY CHALONER POWELL,12839,Corporal,0
CHAPADEAU,JOSEPH EDMOND,26420,Private,0
CHAPMAN,GEORGE,193495,Sapper,0
CHAPMAN,PERCIVAL GEORGE,436970,Private,0
CHAPPELLE,ELMER,454983,Private,0
CHARITY,ARTHUR GEORGE,A/40216,Lance Corporal,0
CHARNLEY,JOHN WILLIAM,445278,Private,0
CHARTERS,THOMAS,443593,Private,0
CHARTRAND,ALEXANDER,62281,Private,0
CHARTRAND,TELLESPHOR,892496,Private,0
CHATFIELD,ERNEST COY,101607,Private,0
CHATTERTON,WILLOUGHBY,,Lieutenant,0
CHESTER,FREDERIC,214292,Private,0
CHRISTIE,WILLIAM,A/24116,Lance Corporal,0
CHURCH,MARTIN LEWIS,406697,Private,0
CHURM,SAMUAL,A/40008,Corporal,0
CLARK,ALEXANDER,153149,Private,0
CLARK,FREDERICK,86408,Gunner,0
CLARK,FREDERICK JOHN,59161,Lance Corporal,0
CLARK,GEORGE WILLIAM,739356,Private,0
CLARK,JOHN BOWNESS,A/36319,Lance Corporal,0
CLARK,RALPH BRADFORD,,Lieutenant,0
CLARKE,EDWARD GERARD,57382,Private,0
CLARKE,FREDERICK CHARLES,A/40113,Lance Corporal,0
CLARKE,HARRY COSBEY,460686,Private,0
CLARKSON,ALBERT MAURICE,G/8082,Private,0
CLEMENT,ERNEST,VR/58,Wireless Telegraph Operator,0
CLEMENTS,FRANCIS,420837,Private,0
COCHRANE,GEORGE ABRAHAM,145771,Private,0
COCKRANE,HENRY,437739,Private,0
COLE,JOHN EDWARD,193044,Private,0
COLES,ALBERT JOHN,406265,Private,0
